Var_1,Var_2,Var_3,Var_4,Var_5_Class_1,Var_5_Class_2,Var_5_Class_3,Var_5_Class_4,Var_5_Class_5,Var_5_Class_6,Var_5_Class_7,Var_5_Class_8,Var_6_Class_1,Var_6_Class_2,Var_6_Class_3,Var_6_Class_4,Var_6_Class_5,Var_6_Class_6,Var_6_Class_7,Var_6_Class_8,Var_6_Class_9,Var_6_Class_10,Var_6_Class_11,Var_6_Class_12,Var_7,Var_8,Var_9,Var_10,Var_11,Var_12,Var_13,Input_Data_Set_2
20,2.81284153,7,9.391268059,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,48.6452683,15.18330444,11,1
20,2.527322404,6,9.972677596,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,2,-1,-1,48.6452683,15.18330444,11,0
20,1.833333333,10,10.33789954,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,1,-1,48.6452683,15.18330444,11,1
20,4.762295082,2,7.217156973,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,48.6452683,15.18330444,11,1
8,0.800546448,25,9.005464481,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,-1,-1,48.6452683,15.18330444,11,0
20,1.789617486,23,10.55421813,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,48.6452683,15.18330444,11,1
19,3.531420765,31,6.974058687,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,4,1,-1,48.6452683,15.18330444,11,1
17,4.741803279,3,6.632169324,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,2,1,-1,48.6452683,15.18330444,11,1
20,0.822404372,8,10.58606557,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,-1,-1,48.6452683,15.18330444,11,1
20,1.360655738,1,11.13934426,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,48.6452683,15.18330444,11,1
15,2.086065574,15,10.41393443,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,48.6452683,15.18330444,11,1
20,1.840163934,30,10.65983607,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,2,1,-1,48.6452683,15.18330444,11,1
19,1.709016393,25,10.79098361,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,4,-1,-1,48.6452683,15.18330444,11,1
19,2.103825137,4,10.39617486,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,2,-1,-1,48.6452683,15.18330444,11,1
20,1.744535519,23,10.5362864,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,48.6452683,15.18330444,11,1
32,3.62568306,30,8.87431694,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,2,-1,-1,48.6452683,15.18330444,11,0
20,2.37568306,19,10.12431694,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,3,-1,-1,48.6452683,15.18330444,11,0
21,2.715846995,27,9.745796841,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,48.6452683,15.18330444,11,0
20,1.900273224,18,10.59972678,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,48.6452683,15.18330444,11,1
18,1.538251366,22,10.96174863,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,48.6452683,15.18330444,11,1
20,1.360655738,29,11.13934426,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,5,1,-1,48.6452683,15.18330444,11,1
20,4.174863388,381,2.640418444,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,5,-1,1,48.6452683,15.18330444,11,0
20,2.493169399,0,9.864364848,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,48.6452683,15.18330444,11,1
18,1.396174863,12,11.07642788,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,48.6452683,15.18330444,11,0
20,2.532786885,7,9.6603638,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,48.6452683,15.18330444,11,1
20,1.81557377,8,10.68442623,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,48.6452683,15.18330444,11,1
18,1.663934426,8,10.83606557,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,48.6452683,15.18330444,11,1
21,2.81284153,18,8.717295456,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,48.6452683,15.18330444,11,1
20,1.68715847,7,10.81284153,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,48.6452683,15.18330444,11,1
23,1.744535519,3,10.75546448,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,-1,48.6452683,15.18330444,11,1
16,3.139344262,4,8.799011902,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,2,-1,-1,48.6452683,15.18330444,11,1
16,2.986338798,6,9.513661202,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,48.6452683,15.18330444,11,0
20,1.036885246,13,11.46311475,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,2,-1,-1,48.6452683,15.18330444,11,1
20,0.978142077,11,11.52185792,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,48.6452683,15.18330444,11,0
20,1.631147541,5,10.77022232,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,48.6452683,15.18330444,11,1
9,2.411202186,18,10.08879781,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,-1,-1,48.6452683,15.18330444,11,1
18,3.105191257,11,8.364671757,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,4,1,-1,48.6452683,15.18330444,11,1
26,2.816939891,9,8.644703945,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,48.6452683,15.18330444,11,1
16,3.385245902,11,8.890096564,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,4,1,-1,48.6452683,15.18330444,11,1
20,2.180327869,15,9.673096789,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,48.6452683,15.18330444,11,1
25,2.56147541,4,9.93852459,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,48.6452683,15.18330444,11,1
14,4.199453552,3,5.527943708,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,48.6452683,15.18330444,11,1
15,1.038251366,10,11.46174863,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,2,1,-1,48.6452683,15.18330444,11,1
21,1.452185792,11,11.04781421,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,48.6452683,15.18330444,11,1
20,1.844262295,19,10.6557377,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,5,1,-1,48.6452683,15.18330444,11,1
18,1.193989071,15,11.30601093,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,2,-1,-1,48.6452683,15.18330444,11,1
18,1.299180328,1,11.20081967,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,48.6452683,15.18330444,11,1
19,2.360655738,5,9.788659331,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,48.6452683,15.18330444,11,1
20,1.878415301,3,10.25446141,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,2,-1,-1,48.6452683,15.18330444,11,1
10,1.308743169,8,7.855191257,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,2,1,-1,-1,48.6452683,15.18330444,11,1
28,1.270491803,7,11.2295082,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,48.6452683,15.18330444,11,1
3,1.475409836,6,9.530054645,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,2,2,-1,-1,48.6452683,15.18330444,11,1
7,2.819672131,33,9.680327869,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,2,0,1,-1,48.6452683,15.18330444,11,1
17,2.718579235,5,9.400598847,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,48.6452683,15.18330444,11,1
19,3.274590164,8,7.677464631,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,48.6452683,15.18330444,11,1
20,2.833333333,28,9.666666667,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,7,1,-1,48.6452683,15.18330444,11,1
20,2.56147541,15,9.93852459,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,48.6452683,15.18330444,11,1
18,1.18715847,15,11.31284153,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,48.6452683,15.18330444,11,1
20,2.62295082,5,9.87704918,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,3,1,-1,48.6452683,15.18330444,11,1
22,2.109289617,18,10.39071038,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,48.6452683,15.18330444,11,1
21,2.644808743,10,9.855191257,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,2,-1,-1,48.6452683,15.18330444,11,1
20,2.892076503,3,9.265457744,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,48.6452683,15.18330444,11,1
17,1.739071038,9,10.76092896,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,6,1,-1,48.6452683,15.18330444,11,1
18,1.606557377,1,10.89344262,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,48.6452683,15.18330444,11,0
20,1.725409836,19,10.77459016,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,48.6452683,15.18330444,11,1
20,1.18852459,15,11.31147541,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,3,1,-1,48.6452683,15.18330444,11,0
20,1.927595628,13,10.57240437,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,2,-1,-1,48.6452683,15.18330444,11,1
18,1.672131148,8,10.82786885,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,2,-1,-1,48.6452683,15.18330444,11,1
28,2.961748634,9,9.097155476,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,2,1,-1,-1,48.6452683,15.18330444,11,1
20,1.871584699,7,10.58731941,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,48.6452683,15.18330444,11,1
26,2.795081967,5,9.704918033,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,2,5,1,-1,48.6452683,15.18330444,11,1
22,1.803278689,25,10.69672131,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,3,3,-1,-1,48.6452683,15.18330444,11,0
20,1.691256831,12,10.80874317,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,2,-1,-1,48.6452683,15.18330444,11,1
17,2.071038251,8,10.42896175,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,48.6452683,15.18330444,11,1
20,1.357923497,10,11.1420765,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,0,-1,-1,48.6452683,15.18330444,11,1
17,1.956284153,16,10.54371585,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,-1,-1,92.35642679,60.2751737,11,1
20,1.803278689,4,10.69672131,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,-1,-1,92.35642679,60.2751737,11,1
20,2.241803279,12,9.992443297,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,2,-1,1,92.35642679,60.2751737,11,0
18,2.467213115,8,9.15333483,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,2,-1,-1,92.35642679,60.2751737,11,1
25,2.411202186,6,9.946332061,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,0,-1,-1,92.35642679,60.2751737,11,1
27,3.483606557,6,8.761598922,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,2,0,-1,-1,92.35642679,60.2751737,11,1
11,1.808743169,12,10.69125683,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,-1,-1,92.35642679,60.2751737,11,1
16,2.236338798,14,10.2636612,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,-1,-1,92.35642679,60.2751737,11,1
17,2.368852459,13,9.287311925,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,2,1,-1,92.35642679,60.2751737,11,1
20,2.486338798,17,9.991743394,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,3,-1,-1,92.35642679,60.2751737,11,1
25,2.083333333,42,10.41666667,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,0,-1,-1,92.35642679,60.2751737,11,1
20,2.583333333,23,9.207077626,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,0,-1,-1,92.35642679,60.2751737,11,0
20,1.788251366,25,10.71174863,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,-1,-1,92.35642679,60.2751737,11,1
20,0.866120219,10,11.63387978,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,0,-1,-1,92.35642679,60.2751737,11,0
19,3.196721311,39,9.303278689,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,-1,-1,92.35642679,60.2751737,11,1
18,2.203551913,6,9.622475485,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,0,-1,-1,92.35642679,60.2751737,11,0
18,1.913934426,8,10.58606557,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,3,1,-1,92.35642679,60.2751737,11,1
17,3.020491803,8,9.227453402,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,0,-1,-1,92.35642679,60.2751737,11,0
18,1.864754098,9,10.27634179,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,3,-1,1,92.35642679,60.2751737,11,1
24,1.819672131,5,10.68032787,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,0,-1,-1,92.35642679,60.2751737,11,1
21,3.056010929,7,9.443989071,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,3,1,-1,92.35642679,60.2751737,11,1
20,1.800546448,64,10.69671383,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,1,-1,-1,92.35642679,60.2751737,11,1
36,1.217213115,36,11.28278689,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,2,-1,-1,92.35642679,60.2751737,11,1
19,3.449453552,23,7.28342316,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,3,-1,-1,92.35642679,60.2751737,11,1
20,1.852459016,2,10.30507523,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,2,-1,-1,92.35642679,60.2751737,11,1
18,1.93579235,8,10.56420765,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,0,-1,-1,92.35642679,60.2751737,11,0
20,1.226775956,2,11.27322404,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,0,-1,-1,92.35642679,60.2751737,11,0
18,2.196721311,7,10.1991691,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,0,-1,-1,92.35642679,60.2751737,11,1
19,3.019125683,8,8.472655139,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,92.35642679,60.2751737,11,0
18,3.083333333,4,8.863242009,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,3,1,-1,92.35642679,60.2751737,11,1
16,1.957650273,8,10.09303466,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,2,-1,-1,92.35642679,60.2751737,11,1
20,1.979508197,2,10.35610824,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,0,-1,-1,92.35642679,60.2751737,11,0
16,3.430327869,12,2.149502208,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,3,0,-1,-1,92.35642679,60.2751737,11,1
15,2.430327869,50,3.114080395,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,3,1,-1,-1,92.35642679,60.2751737,11,1
20,1.37295082,8,11.12704918,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,92.35642679,60.2751737,11,0
20,1.37295082,7,11.12704918,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,2,-1,-1,92.35642679,60.2751737,11,1
20,2.050546448,22,10.24123437,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,0,-1,-1,92.35642679,60.2751737,11,1
17,1.378415301,3,11.1215847,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,0,-1,-1,92.35642679,60.2751737,11,1
20,0.913934426,40,11.58606557,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,4,1,-1,92.35642679,60.2751737,11,1
21,2.275956284,7,10.07335878,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,0,-1,-1,92.35642679,60.2751737,11,0
19,1.878415301,3,10.6215847,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,2,-1,-1,92.35642679,60.2751737,11,1
21,2.12295082,8,10.37704918,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,0,-1,-1,92.35642679,60.2751737,11,1
20,1.330601093,29,9.882513661,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,2,3,1,-1,92.35642679,60.2751737,11,1
20,1.206284153,6,11.29371585,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,92.35642679,60.2751737,11,1
20,1.263661202,5,11.2363388,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,92.35642679,60.2751737,11,1
20,1.666666667,10,10.83333333,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,0,-1,-1,92.35642679,60.2751737,11,1
20,2.099726776,7,9.78931432,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,92.35642679,60.2751737,11,0
19,2.105191257,11,10.14001422,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,0,-1,-1,92.35642679,60.2751737,11,1
24,2.069672131,20,10.07416349,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,0,-1,-1,92.35642679,60.2751737,11,1
11,7.780054645,28,0.380219328,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,2,-1,-1,92.35642679,60.2751737,11,1
19,2.43579235,32,9.625851486,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,92.35642679,60.2751737,11,1
20,1.897540984,23,10.60245902,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,2,1,-1,92.35642679,60.2751737,11,1
19,2.258196721,5,10.24180328,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,2,1,-1,92.35642679,60.2751737,11,1
20,2.647540984,5,9.192185044,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,1,1,-1,92.35642679,60.2751737,11,1
5,2.241803279,8,7.693989071,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,2,0,-1,-1,92.35642679,60.2751737,11,1
20,1.169398907,37,11.33060109,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,3,1,-1,92.35642679,60.2751737,11,1
17,1.370218579,20,11.12978142,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,2,-1,-1,92.35642679,60.2751737,11,1
38,1.408469945,17,11.09153005,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,2,-1,-1,92.35642679,60.2751737,11,1
19,3.158469945,4,9.341530055,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,2,4,-1,-1,92.35642679,60.2751737,11,1
20,2.091530055,4,10.40846995,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,0,-1,-1,92.35642679,60.2751737,11,1
20,1.547814208,49,10.95218579,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,0,-1,-1,92.35642679,60.2751737,11,1
20,1.06420765,16,11.43579235,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,0,-1,-1,92.35642679,60.2751737,11,0
